x0,x1,x2,x3,x4,x5,y,s
0.10621726392200276,-2.1016926478173197,0.7238323380103555,-0.8696714515688055,0.8914888436658108,0.5129316405480331,0,0
1.1140824361354387,-0.5916458153424456,-1.2370369868725197,-1.2876255208118825,-1.1178943387202076,-0.7841115340562388,0,1
1.2294856818066993,0.6613180596003198,1.4007916489470094,-1.1458894065582985,-0.930617319726204,-0.961882966805388,0,1
-0.15264379103087752,-0.6578638183486168,0.4759501551227313,0.35189640868472416,-0.771126430322354,1.5767855358631488,1,1
1.6131575009588837,1.5527226056574168,1.1779461604061727,-1.0541506152233404,-0.5825135959083622,-0.09833566025909342,0,1
-0.9422611938939608,1.8724486608087239,-0.19677581896305707,-0.1214585716186698,-0.8507239905465955,0.15916526032138825,0,0
0.341138476590899,0.8046915051941578,0.43642315359895034,-0.14943174270821147,-1.3089327501473875,0.8629874553156563,1,0
-0.5679106765132114,-0.9537798798020337,1.0449520125603498,-1.0357782352811138,-0.9066321640953793,-1.0616904243080318,0,1
-1.6647890014327629,1.3427953154217054,0.15800866469343244,0.10082316188874052,-0.8373820843495747,-0.3522173188974568,0,0
0.8693971750787908,-1.743783646745394,-2.0600573089942205,-2.4689526078793858,1.2791757773481913,0.7348969425383328,0,0
0.08751609611076104,-0.4241328979333748,0.5390809267883163,-0.8437481589906597,0.2078597012759184,0.6845708924739348,1,1
0.9603222190656966,1.5247566638184626,0.5979464739932299,-0.8504934413565697,0.9301022619192679,0.0902751438037228,0,1
-0.34848970276917496,-0.33144645960836133,-0.6226608871501409,0.8931757208674015,0.5632977958646477,-0.8216016726404797,1,0
2.0123285817551695,0.38599081101934346,0.9476071891679143,-0.9679501993269414,-0.7412274174241421,1.5968082795036493,0,1
-0.17918524651344148,1.6081915062900234,0.8979714417746482,-0.9882164164778946,-0.23476092886565955,1.0158759383822198,0,0
0.1794108420705262,0.6944493830487086,1.0933558385310655,1.436228497874908,1.2578784603459052,-0.7685982841060229,1,0
-0.23191840485901827,0.06990665445882359,-0.5860302421820757,-0.4674659451127188,-1.982626328199508,0.953695132635774,0,0
-0.03296891874162238,-0.4705827047089276,1.537444765420421,-1.1571890173929005,-1.1929367296870448,0.4105197247070703,0,1
1.4470046175850602,1.2719183034223662,-0.19706779441377553,-0.39382808445563744,0.2575817492104368,-1.3007350703873357,0,0
0.7946783230451239,-2.293662022370661,-1.358264420292422,-1.4314341838579292,0.15143376016071822,1.401069355627171,0,0
0.2894549488591364,0.9329016611095905,-1.2618704033568204,-1.3878061709330578,0.585168744209188,-0.13722517655853597,0,1
-0.2820747097433118,1.2274040173479215,1.0908652980021531,-1.1359190502861731,0.6448028191965103,-1.386965475571848,0,1
-1.1200606219974578,1.4890176597125866,1.415019289338825,2.0285214025068,3.103201276114097,0.4775256411263925,1,1
0.6200518676390839,0.9225087966048213,-0.06389157023072656,1.0638004118667537,0.13315452817161547,1.7363238088498891,0,1
-0.27792387201509405,-0.5179305623209891,0.4582917384609737,-0.8432904785084612,0.9206621456615383,-1.6516535641991223,0,1
0.3444449443505802,1.181221634220601,-1.720970731237491,-1.848006379132291,1.1906996175550046,0.196637741750245,0,1
0.29263988658981227,1.4282779528925693,0.416737112841698,-0.7774256995345312,0.9240945305360726,0.9710763032750698,1,1
0.44243691288071474,0.580091726498003,0.9011125678951353,-1.0302894073797593,0.4192170130797689,-1.1742222819468326,0,1
0.015306574845510054,1.0889105126652388,-1.3291263042177754,0.8868418869370839,-0.7022204860755791,-1.1981807529612727,1,0
2.169872686836033,-0.3391494050598114,0.1849217635073791,-0.6735290734654863,-0.35583493534946287,1.5228617217029874,1,0
0.23849762146693082,-1.1275525015108627,0.8126172057190915,-0.9601869937830849,0.21554358339867508,-0.010816970304582276,0,1
-0.7312129895363679,0.8403421802267712,-1.0043117047805623,-1.1824818747899093,1.846603072081053,0.972052012923891,0,0
2.1822678096954933,0.20278036280499484,-0.7316380279699806,1.2687264623598968,-1.3844356039063366,-0.434073821759407,1,1
-0.8193785293864873,-0.3923387777253255,1.1954232900765676,2.205931014935749,0.9212661089670002,1.454370152260836,1,0
1.1835020235419498,0.3910083851962531,1.102738036112238,1.2210336353339561,-0.3817212966031513,-0.28487917523926515,1,1
0.14055640320674964,0.34298296736631834,-0.26686092024876695,-0.006419439391318171,-0.5341216416128957,1.126457757129158,0,0
1.9452029978617604,-0.8239768544082984,0.4618007920648596,0.11625241421747878,-0.26795762483678454,-0.18281328577054762,0,1
0.015071219282212108,-1.8359983639750426,1.1800122332177818,-1.100525024242077,0.09455095522257738,0.6993098735163596,0,0
-1.7680812423866143,-1.0551375469323623,-1.1601347098034367,-0.8782728261660688,-0.03861713354871464,-0.6846808925126543,0,0
-2.0556997739562166,0.14500631736136646,-0.5844305442130088,-0.49054077119098594,-0.8408128015597823,-0.07083390752525513,0,0
0.7886845446289292,-1.9795770714391225,0.5877074299447833,-0.7976854395497852,-0.12504554572252996,-0.4740498833600123,0,1
2.1013813736010425,-0.1450025076577551,0.8619759761632177,1.4563337320111382,-0.7809433479471526,1.2462685089482008,1,0
-1.1046249740939926,-0.6807216091177045,0.02750610139113907,-0.04227515131308568,0.12513299076967724,-0.9191586584740024,0,1
-1.2734890162346568,-0.3350882992233443,-0.5840133158473548,1.0748195061108203,0.8064772299231251,-2.103049516869974,1,0
-0.6592990368504504,-0.2361545678572265,-1.180990252086263,-1.261691574076185,0.36997921388074695,-0.8040129979542465,0,0
-1.1010774576228928,-0.8393835039192011,1.1351997086507917,-1.1064465937245234,1.4791162029869056,-1.12633203408798,0,1
-0.982756692840834,-1.4055840830774398,-1.0989776477468405,0.9059370382428524,-0.2442994052640153,-0.32727515393919654,1,0
-0.23850143344395686,-1.396043815414402,1.7147978573187328,2.366815291417015,0.483178537434971,0.9224133208057412,1,0
-0.599472443644554,0.3374663870861108,0.9035451164855199,-0.9400571409493983,-0.9530643292089958,-1.128864435005698,1,1
0.44564350449009926,0.6212560942035293,-0.16886378596687013,0.09251428189310884,-0.33920476520988363,0.2919658624579071,0,1
1.4329668626012293,-1.7485324414551124,1.1584860052017703,2.16719781351219,1.39189247873682,-0.9051886057917797,1,1
0.26170728347633937,1.7662424096718539,-1.4727241976176293,-1.4249483001275562,0.058438694883587584,0.08543868521990976,0,0
-0.02264413013637428,-0.19629361774576656,0.7996119078819619,0.9064014383771286,-3.0942892490913896,-0.4472243596775238,0,1
-0.32809056500770034,-0.5029438369403537,1.2633678413315352,-1.1235873306787816,0.4711430813988678,-0.8978434207927971,0,0
2.0932533254281216,-1.2394905976275907,0.48533722154481873,0.11514855223668596,0.13917408865938882,0.28095124885799544,1,1
1.9259273205022611,0.4839119423794722,-1.4239937963262443,1.1788103421491074,0.8102278323024328,-0.205317644802088,0,1
-0.45039444081544955,-0.47904997353716,-0.13421752730243153,0.08089997657474113,-0.5704846856410772,-0.47933304396488147,0,0
0.03756046741981141,-0.43482462107457687,1.7618550331090512,-1.205216411248888,1.4926511788340047,-0.639246133450386,0,0
-1.2928737322045296,-0.1697304872855214,-1.687788389408797,-1.9932051571770355,1.0346681017529358,0.786954564094698,0,0
-0.10742625321289205,-0.8185974993232745,1.0631759942518937,0.4890220663759649,0.3720777826970516,-0.17472166107781606,1,0
-0.08399022332230492,0.4767776914387287,1.0718020393525407,-1.0085034473795569,-0.3002392599223624,-0.2333108518822189,1,0
-0.6594268872163145,0.004001260236595398,-2.4974546917046343,-2.615056554046701,0.41768140501724765,0.09336519293159469,0,1
0.221025231151047,-6.124562755371822e-05,-0.23487951749932856,0.8879905974604978,0.1801723554969488,0.30211305729642507,1,0
-0.19427080463596552,-1.680779276059283,0.16098742257036558,0.8739704284652646,0.9477301127341075,-0.5011285102993281,1,0
0.09971984611754682,-0.18012638997650401,1.6184446749022925,-1.1714150953900997,-1.421083377099567,1.8858912804286394,0,1
-0.6827956085012468,1.1186035774008911,1.1547341703977636,-1.1052429767035927,-0.20691816824627107,1.2513648985189492,0,0
-0.03590129760010782,0.34527050961228883,-0.7894622060632079,-0.5633951726996602,0.4634449381160623,0.07268946303543318,0,1
0.7328898110299136,-0.19911623844902007,-0.5120740462829433,0.7123575048169404,-1.3774366498828958,-0.962623277607578,1,1
0.08259051687541312,-0.12983632584940336,0.6067067727169988,0.9246867823953648,0.1394151593464063,-1.19944625795536,0,1
-1.287223180504095,0.7815117256224239,-1.7565104410124432,0.38383150083059403,-0.8250929733350166,1.7263353104565862,1,0
0.7867171047089636,1.6728626370124957,1.1672622303422076,-1.1118824227771265,-0.8851023587203858,-1.2305884401773557,0,0
-0.7377677306541011,-1.1299202649946272,-1.2381999901277503,0.7353341478822875,0.7324135476142503,0.21285831522610402,1,1
0.4696844810908235,0.7984514218594542,1.2155240664097744,-1.0419900267741415,-0.5622218265457437,0.8430693010591931,0,1
-0.418478534942753,-0.8512536975641631,-0.3305658817153245,1.1470770202846585,-0.3202809505060926,-0.098494406129539,1,0
1.08321774810704,0.8415502815234793,0.9523932119032783,-1.0097533255099562,-0.9645063932627689,1.8734151236121512,0,1
0.16679366453099267,1.9852265356713568,-2.5039755648624062,-2.7076044317540537,1.7967534654264914,0.4394858279957648,0,1
-1.7971436676291046,1.7470591445535142,-0.8760480822904657,-0.8475179583740517,0.8873089624597463,0.03474123353902422,0,0
-0.6014424611430855,-0.9041313739919301,0.9258986559954271,-0.9552292499383231,0.4904698944501049,-0.1108485103486127,1,1
-0.7522096843169965,-0.24540239258725827,-0.7653945393315638,1.1021531218127676,0.15085343680683233,-0.31170421420774647,1,0
-0.08862791019758656,1.07482524701321,0.19971948926827587,-0.7130936982407965,1.0708245171159447,-0.7296839491813547,0,1
0.6236932101761915,0.015584572569658653,-1.6367643289824505,0.8769903745682215,-0.28748416990487213,0.9677788616649623,1,1
0.17029868293509492,0.3856239133074636,0.809175529443727,0.011054850812620365,0.3851999781841987,-1.4785750025011024,1,1
-0.9491805333536313,-0.10063463692310684,1.4221076775659265,-1.17384083977955,0.8965041830082391,-0.09470111788131681,0,0
-0.6935896806233268,-0.1320304925170551,1.1344697316732832,-1.0293734293062229,0.7781304493544576,0.7787702830260547,1,0
0.7379349262621552,-0.6448089363934834,-0.775949978522015,-0.7308602488381236,0.07086499705513648,1.9306582590562598,0,1
-0.2951904114364398,-0.764304750425777,0.16299938096255973,-0.5560291614872623,0.26972952708746156,-0.41783777611218503,1,1
-0.644914616976277,-0.7415210597033679,1.388404599664205,-1.1549897178878836,-0.17008360433451275,-0.1990116627445822,1,1
-0.5012379575000783,0.20188719429148277,-0.5515719438134519,-0.4167443565869732,0.19380900833111825,-0.006400752603138034,0,0
-1.5740329630187886,1.0995834452105484,0.8770569272330738,-0.9122150731958962,-0.6695913936398925,1.2191288665415394,0,0
-0.22132293452157079,0.7604916235056935,1.3070913193002887,-1.0833200820757947,0.12068103645792679,-0.14816114068178932,1,1
-1.0227782409877522,-0.011168617279531112,-1.0217685797145206,0.969568828548859,1.2671281427247396,-1.39380444589965,1,0
-0.08555983423369973,0.06953332989622589,-0.6354349764556608,1.1611576798432903,-0.40843760127265955,-0.022785634837776975,1,1
2.131763959240565,1.6168947113489283,0.5756444917744663,-0.8471043327008377,0.8331599112859588,1.0638133957038243,0,0
0.30619742476590583,-0.7895326606591032,1.878463302869063,-1.3122503251112345,-1.2068703438749475,-1.040775105395876,0,0
-1.199995580093643,-0.5111977985613847,-1.2840131279578935,-1.1771440548545375,0.10004862777774516,-0.20272002943667036,0,0
0.15557035680024672,0.08795009527514762,0.8141004484745586,-0.9718478773020647,-1.6623265829286873,-0.22686642700063117,0,1
-1.4335068889800684,1.0229255033526945,0.05627169631374396,-0.655236943373453,-0.49163491358584543,1.7259579717603675,1,1
0.20083983868110694,-0.012431352181799788,-0.378920903149193,1.1074420743201017,0.12180132231336971,0.2998304641277433,1,0
-0.7527192419030679,1.4761148745657644,-1.5068380820858507,-1.46767247273835,-0.3145003933502,0.2316699390187268,0,0
-0.8972931814242199,-0.4257698727753605,-0.11829907369125703,0.08664176177955807,1.403619668528335,-0.16417161895364407,0,1
0.49065968072538757,-1.8346883504522455,-0.8326703560122217,1.0467702213261028,-0.08362968483892229,-0.16402544226013785,1,0
-0.6932108275328333,-0.8711235646338105,1.2203323252129024,-1.1302310730662162,-0.3124135638311119,-0.6192761692867904,0,1
-1.8794669639461663,-1.796991647279401,-1.239568596306127,-1.3424405392155836,1.2224021616505023,0.06217922981228763,0,0
2.5107434705476726,1.116203641743548,0.9631838322836783,-1.0405189011435987,-0.6092234802635622,0.9152873254932813,0,0
0.0487973783806294,0.9048221191193951,-0.1512419453525644,0.9680104093841903,-0.43606931804636434,0.22039570712596557,1,0
0.47723886185136805,-1.6651571520742792,0.6519943138963533,-0.8648050698616807,-1.663559227913183,-1.0260169549039226,0,1
1.6857441919739613,1.2327283420682844,-1.0874531053033083,-1.1602393644739029,0.4645021652142125,-0.083332200624347,0,0
-1.1422825087264428,1.8433871640718587,-1.8770980188441901,0.9762484599751495,1.1469793007809541,0.5923173021274616,1,1
-0.20167802751111075,-1.2944209715866946,-1.6585800841582576,0.9729303509285532,-2.37322973285064,-0.47542568912416716,1,0
0.7423329335252394,0.8973517023216558,0.2247573597933542,-0.6966412533806303,0.17598818952546053,-0.8084963992003955,0,0
-0.9123162473186384,0.07379216989812779,1.2915829947653328,-1.111309598351122,-0.7312245690511622,0.6772119130015395,0,1
-0.8435245009728114,-1.0095982425915804,1.6109275408930355,3.108762320545954,1.2066234083649494,-1.4660881056293478,1,1
0.5533517108422115,0.7910230386937182,2.05443718733984,-1.3645443443299312,0.41196504454313526,0.19645108104365847,0,0
-0.992615040953912,-0.01681184682324336,0.7203893250078776,-0.8942569426351803,-0.396956132474094,1.512375137495705,0,0
-1.0595975050106248,-0.23862971487182286,-0.6370373734373349,1.1741830575276127,0.30028689158750516,-0.2830155277044124,0,0
0.411109055030255,0.2421642119817752,1.358330788212547,-1.0563405913401858,0.25077200972984653,-0.10226079483646565,0,1
1.5246767428475672,-0.0052265974628201255,-1.033474999460652,-1.2099876143256905,1.6736906973213392,-0.22511256068511618,0,0
-0.14243133679410933,-0.6932112437288963,0.9701030340278012,-1.0172313049348964,-0.03709896979779544,0.2134918316969355,0,0
-1.2368931875707139,-0.05189738682101813,-0.05514492579740449,1.0617413623048275,-0.1948928116726721,-0.16404718814820396,1,0
-1.5602419775537173,1.8546621338595848,-2.4517719035795746,-2.7642360506825105,-0.05435127440020237,-0.9170280287407904,0,1
-0.5068873498672227,1.3719520506791563,-0.20876341130244602,-0.16547158855522404,0.1601108906395973,0.7563112906894081,0,0
-0.3894185332824212,1.4983115437496803,0.02633106645708505,1.0010818513524826,0.7470622500906786,0.9159955631528404,1,1
-0.5851858525992847,0.3922725266505483,-1.415458164773014,-1.5190292983606648,1.856415517826335,0.7603193157594238,0,0
-2.0797893361606343,0.21103372929094982,0.6051929827003467,0.6254549032666771,0.5378410736607816,-0.951267688212614,1,0
-1.0262240853738636,-0.4346573348188805,1.0133508745130966,0.837712739550098,1.5082941748834424,0.6504404269065736,1,0
0.7233175788890196,-0.40779237701059334,1.1971516476642685,-1.0189303212084786,0.7041085429664431,0.6541383759513081,0,0
0.571530696900742,1.3878459703459733,-1.1388635506705165,-1.0989343350198424,0.8247017407860974,0.5858129835546556,0,0
-0.7135311362142988,1.643825930089093,-1.7545908204651928,0.9404355370018505,2.4075914215475587,-1.0820515457923974,1,1
-0.9409090106097221,-1.3586158073784438,1.2375190547362385,-1.0481073585665603,-1.3446021996987705,-0.30086244470927503,0,0
-0.6539007570945464,1.4391165341989665,1.3141285224352284,-1.083761931664033,-0.1322327291701942,-1.754952237335574,0,1
-1.2535631921902755,-1.5194317032828968,1.0926127250074393,-0.9955038029092921,-0.5993889642065982,0.8514108419541485,1,0
-0.4564715159505109,-0.3872540540989525,-0.9514380815464732,0.9060217923826297,-0.06140855086615696,0.7238796866005448,1,0
-1.2989623645991026,-2.8486855308137553,1.2475313278778235,0.17376159847055406,1.5066254640896946,-1.160332257704715,1,0
-1.8923568245062732,-0.22888420888771063,1.3736244456841138,-1.1603760623509964,1.4446039833597262,-0.5013673155655366,0,0
0.06638185002570449,0.12954670522009643,0.8572911385090098,-0.9577389112488002,0.8855832342134344,0.20438134207027742,0,1
-0.08009339349343572,-1.0782252255970555,1.272898335470751,-1.078350203424674,1.6812481390614995,-0.7123470522541273,0,0
2.2057826947481614,0.5664449867790268,-1.4361516875269238,0.96885971746631,0.6020525232101246,-0.3317733937447442,1,1
0.6765487604029504,-0.5808791381772977,-0.36408091006193066,-0.36363699384715664,-1.412583182544061,0.3030162924749628,0,1
0.7437563980333113,-0.9328845213094638,1.1659785733035042,1.2170788493526925,0.428741095057484,-1.5260337530738342,1,1
0.5104399780009937,0.3548565402577775,-1.8262312237584908,-1.831194991313844,-1.508848683629496,-0.4143867161090352,0,0
0.14944115261371754,-0.49445460282045284,-1.485589119446976,1.1081333636243793,-1.2964383755849946,-0.9691193442983064,1,0
-0.39159121704709077,0.2680919866411021,1.011421180341898,1.7703295404613817,-0.03507807072000761,0.03768234868289792,1,1
0.47763439100988486,-1.319728656149004,-1.8110077214464577,-2.0628460835122455,-1.9097976696589267,-0.801937475063715,0,0
-1.9990878128978078,1.5586265169628146,-0.3567841817130436,-0.30497975973260016,-1.490082675576618,-0.6541843257603286,0,0
-0.8135574541942521,0.7667229234936916,0.8782574373924559,-0.9662858546544352,-0.7569114118328603,-0.4805279061477897,1,1
0.7380554120730056,-0.8115996148578879,0.8820487727721633,1.1273653114400115,1.933632702522386,-1.1376788652301149,1,1
0.06876175084478278,1.0541831646373074,-0.8139391120063866,-0.8932430745930751,2.09924951925509,-0.7062233540680766,0,1
-1.5797265171330634,-0.7248546835600852,0.7345269929303107,0.8059962844067179,-1.037336360298614,-1.1167301326664703,1,0
0.7015888492870094,-0.01217849865708979,0.6097168690029127,-0.8620321397691887,1.0291254449563685,-1.5527048007447624,1,1
-1.3377569883326745,0.19384934914930416,0.15637056666113003,0.12978464699816727,-0.12892211644700136,-0.42677228087866587,1,0
-0.280974484600719,-0.34081959205850926,0.8935579808022989,-0.9212003672932929,0.7304988302637498,2.485031975996529,0,1
-1.0909635100661974,0.01184430609854126,1.2792350766950888,1.3166101406285722,0.979465191023909,0.8240282844308259,0,1
-0.5472184402659728,1.7897907703084006,-0.9343138760142049,-1.1501403240022239,-1.5214329809143075,0.5325964876140653,0,1
0.8439437918172945,-0.8182093081258587,0.6492589112373952,0.3145224036101847,0.7771764057656726,0.5134081209875093,1,1
0.1790209142295196,-0.7647077295879625,-0.8637923099884088,-1.0448552543481724,0.05917346556049609,1.3742909135733763,0,0
0.46737777684604814,-0.8783390401809738,1.2589286206351105,-1.0538547167593137,-0.1605128520915885,0.7905328301777776,1,0
-0.5215431781275682,-0.8006777428791878,-0.9800782097094505,0.964525755431945,-0.20979816035453064,0.6981236054063564,1,0
-0.2024431741833357,-1.1275042470864962,-0.7637289054655998,-0.5552053956689715,0.20400038107769147,0.6771499741332931,0,0
-1.4270986909370476,0.16732008356985287,0.9838351357665907,-1.007160748296263,2.047308950921435,-2.18044112000055,0,1
0.0745751909381243,-1.236913723593805,1.2249392030800135,-1.0990649210423973,0.6033888432648137,-1.0219434869195063,0,0
-1.2321846779285617,0.6791173315494465,-0.01321039004641511,-0.6879524200459202,-1.040948901171178,1.3522810829223855,0,1
-0.36714357104723133,1.1229693715857356,-1.2993145160303463,-1.2115035088666881,-0.8359397761665085,-1.6101697979934344,0,0
0.9118135935708017,-0.6687782387811225,-1.142127912458275,-1.2470164151134524,-0.5075313435257685,0.8341005719100684,1,0
-0.5710465778743417,2.0476519038968495,-1.371270023537034,-1.5815652282594401,-1.20430893253951,0.4230799603243528,0,0
-0.8228192655243886,0.32984899026550274,-1.4971787648658734,0.8308365109458234,-0.4862966105045472,0.6926513169503377,1,1
-1.4886726837818571,-0.0004091858982701808,-1.0886232789701011,-1.0343814862911622,0.5198829317679478,0.6031960730586848,0,1
-0.7459701096565426,-0.1602702983762718,0.5085148176776324,-0.8087041322043051,-1.2264377646495301,-0.09688592853831544,0,1
0.20541327045775085,1.2090863980140045,-0.1793324472365161,-0.2638938765933586,0.9842964451970457,-1.3904290057898094,0,0
0.37091755925273273,-0.5685252967929633,0.5876181367019431,0.5601974712172406,1.4273222851780358,-1.6243103578082445,1,0
1.5857745680463387,1.0557982384665718,-1.216678614191323,-1.175686247633898,0.6488018161515753,1.2039589650102338,1,1
0.2811651428946169,-0.09074675733912281,-1.0478931018851594,-1.14801062007765,0.27046350873055675,0.02198155264360243,0,1
0.4832904964290231,0.9873257354530744,-0.3537142708438451,0.7412981876215423,-0.3454069518325343,0.5959633088310913,1,0
-0.2697331837066766,0.9085239595881444,1.2057222761740258,-1.083615100614196,-0.2155423209189128,-0.904503586443227,0,1
1.129938253223768,-0.6251405582368739,1.0432315773384508,1.8689847396321948,-0.45332691257083835,-0.5347907538310596,1,0
-0.7890161780532787,0.31812909398027156,0.3177029782038824,-0.1156581796420384,-0.6715921065175944,2.708505650682349,1,0
0.25003096551164994,-0.4023123411840358,1.4332889100619841,1.982505338042023,1.548665843194722,-0.6904741421912183,1,1
-0.20996890625816428,1.086056522693717,1.484870780080411,-1.1985560372096484,0.9392861602110463,1.5959752401492586,0,0
-1.4899362046402225,-1.2638715607337165,-0.3848523004762533,-0.35411481376064213,0.24618394429596727,-0.9183161373284012,0,0
0.29613358988560473,-0.5881531253205687,-0.5590468325514377,-0.7442075040408873,-0.5448700708235121,0.1381927477913204,0,1
0.2050775799837972,0.31018321810826505,0.23613641119679118,0.8179246115864464,-1.672670384724001,0.058040302064240386,1,1
-0.7474242459904361,0.5604146322087054,-0.629161022328716,-0.4431808936864552,0.4504119599294666,-0.5296081995695587,0,0
-0.08798606741139482,1.0459778543567126,0.6728377716295532,-0.8407810465328566,1.782295263849943,0.43125377240108054,0,0
-1.3334412827857005,1.1156649712468207,1.4065527813750958,-1.1748766054554642,-0.7241993756333547,-0.6558398505612039,0,1
0.8144239716875006,-0.7003271630271423,0.6641930475228699,-0.889221910762952,1.7472508086305154,-2.430566123844962,0,1
-0.5670333405086315,-0.28141307792445,0.8162986651832065,-0.9469082787161269,-0.5334852601458465,-2.7861476877805345,1,1
-0.4335768168619258,0.91724892205307,1.0609767150644642,-1.0466643843858767,-0.7502849532186529,0.7638905541384806,1,1
0.061177229659082184,0.9066500081232757,2.0762499655323996,2.659179793402295,-1.646602811376552,-2.4032285918779293,1,0
-1.7757582898062534,0.3715639063567994,0.5663778535195589,-0.8972997763057992,0.45351484909737344,1.0964815571992859,0,1
-0.9913457476925386,0.22854776987192307,-1.2989064579271357,1.0822803037586604,0.033703812257508486,0.9403995689461305,1,0
-0.07540184706659356,0.9400258953931735,1.5034904224075512,2.139526692572812,0.9070110131446675,0.4678971960549774,1,0
-3.655086515104106,-0.48639176879086643,-1.9786660285729725,-2.051906122129889,1.7978387330904715,0.5764464926030052,0,1
-1.1081871079384624,-1.2887418956196781,-1.5012798178338869,0.8941326692688191,-0.5961257790468361,-0.41420500115789877,1,0
-1.8688979708886237,-0.07383294899811627,0.6560993301671575,0.2524131798924696,-1.2227432260488038,-0.615910983381063,1,1
2.292516573796697,-0.8596846452452493,0.8460536684096287,0.6936322815700419,0.23845833327789742,-0.271422711192989,1,0
-1.233671655509249,0.2729573295067017,0.18369555190596765,-0.7642121985012275,-1.0597512148663621,0.7798853543320813,0,1
0.301429578297333,-0.14203244035668217,0.5601178570660298,0.2899550628409234,-0.6100003767353716,0.23268588267797394,1,1
-1.4002452287511766,-0.9596073122118406,-1.2187332429014122,-1.0289481716816633,-0.5793574933451994,-0.3101449950106793,1,0
0.6421210038765839,-0.7596517608333779,-1.616676848243327,-1.4913227021783502,-1.4762304803093984,0.4448749166771231,0,0
1.2100659331755932,-0.30638136416235745,-1.0389981769127765,-0.8798189167367476,-0.2528800657783739,-2.4417069869024868,0,1
-0.13367591465481174,-0.009082794095686441,-1.8270828388415525,-1.9786390477360298,-0.7838417390846841,-0.3546803599307581,0,0
-0.6882282616389296,0.08059582402974991,-0.9484080618032332,0.8759148486707227,1.3365551717522342,0.5321285715752346,1,0
0.7104245340914495,-1.0558446374338408,-0.8705584829900317,-0.9139545556634117,-2.217283710253568,-0.7308348996976709,0,0
0.3548181181783934,0.5903622081149456,-0.7004527454161801,-0.455188059644698,-0.31556769253452216,0.9465485277167823,0,1
-0.6757091022731422,0.5652358327980154,0.7573664074883424,1.2044531273004384,1.3933908486791173,-1.4028247831062919,1,0
-0.9802092620721439,0.4865899812466025,-0.4591075336446687,1.2424155214865649,-0.10218777971711089,0.3386012463207343,1,1
-0.9347152018928379,0.8699389499563367,0.8516736010254639,-0.0020570452586752275,-0.9159445150945713,-0.05357919029682615,1,0
0.976440605102376,0.33488902581791796,1.855321473763782,-1.264493932328715,0.8369317295280223,-0.5910775096059382,0,0
-0.3518024755346841,0.09730282936184553,1.4028198933047702,-1.153023429526921,0.3749168343513272,1.0180744987228245,0,0
0.18991303656947056,2.2284728942025787,0.5071796557097854,-0.8660615844412037,0.2937652875840829,0.41278511696902886,1,1
-0.38965317353043727,1.1592185572164415,1.1019120395681334,0.5684460261575721,-0.8458995082699483,-0.7242113638839208,1,0
0.056243745622817504,1.2840533990474368,1.8113787752758062,-1.3055157639989143,0.10397992400908915,0.45342124550525176,0,0
-0.12499866610595538,0.980358828441589,1.4284716782806457,2.49224487452602,-0.07257622631079434,1.0350527037239867,1,1
-0.48349487757102694,0.4164305004054911,0.9382406941621596,-1.0259099598020351,-0.19518395109929465,0.40986998927496626,0,0
1.6663074130470044,1.687853785431082,0.40901497993950087,0.7670366030380616,0.6982442943655424,-0.5334892604309164,1,0
1.702147323502177,1.1602107681070948,-1.2815372535592968,-1.2192512439104464,1.3919956981126695,0.8305502903301341,0,0
-1.0753294047195996,-0.8139311105973189,1.7001327906984853,-1.2650641226679689,-0.5044630835470667,-0.2880494720050658,0,0
-0.5367864711552751,1.6585920158136227,1.314880551011203,-1.0785288593008904,-0.36389558363425617,0.6208172009119944,0,1
0.4030248821827379,-0.9354007444451926,1.5047706165766428,-1.229373429226282,-1.0512963721967525,-1.7328387541717283,0,1
0.6673552844546782,0.18111228888942987,-1.6835975714205969,-1.8082584505442574,0.01920342096554723,-1.5172538605721053,0,1
1.3817197241311379,-0.20405044712407977,1.4330988913633078,-1.1258969322561967,0.4867722915221611,-0.25227712941562996,1,1
-0.4816686248364924,-0.594601846610061,0.27892207221407905,-0.7629560734843797,-1.0073004845207418,0.5755464738942011,0,0
0.5303164449240874,1.242299139799932,0.4158742274922822,-0.12033598776938725,-1.1957425970797197,-0.10780014859041188,1,0
-0.6546930737457451,0.49877705175267234,-1.0492817609450573,1.3478515901716641,-0.04363346973801527,-0.33558254393822484,1,0
-0.13856762339741077,-2.567435909739,-1.5409693684314971,-1.5056055234916363,2.008909419096128,-0.10482036594046269,0,1
0.31976551348186155,-0.18269977192188713,-0.22859504180373846,-0.23523215171418055,-0.4193130309844765,-0.4986850239363795,0,0
0.5489984976655381,0.7483736725592421,0.6887167519009756,0.6042951757163271,-1.7920889937244764,-0.1542379467575356,1,1
0.1434175529526955,-1.5779330695682783,-1.6423040402991087,1.0956960631174144,0.3124548561517243,0.9905054244225251,1,0
1.0549007175973635,2.4449813006664014,-1.8075692913348815,-1.8972776728869438,-1.148848268166677,0.5013366271808629,0,1
-0.0545932661127137,-0.37840250591744795,-1.4817461934527452,-1.6106432348586441,-1.3679353860913424,0.5893018059441726,0,0
0.7295904209844546,0.0933869701509424,-0.9466023333376977,1.2311207432265843,0.1953603967588828,-0.06568047280698833,1,1
-0.49929067929880716,0.389214166993086,0.6775345532268542,-0.9056628506009016,-1.1282308449907394,-0.6943757656665552,1,1
