x0,x1,x2,x3,x4,x5,y,s
-0.7186160645872782,-1.4515564178660025,-1.370167600922919,0.5544593000085818,0.2610825755035801,-0.6865648146808928,0,0
-1.1577351796381687,-0.2732701377707973,1.1311811547226762,-0.8441054994467052,-0.6779173298076765,-1.181373754863535,0,0
-0.3714619522146851,0.3253516335728629,2.1282169042525525,0.19534765572790785,-0.057558791549828965,0.8591105301272481,0,0
0.6853045914471478,-0.5752971441437431,2.3148053745193042,-0.043565746454821266,0.23790158769881078,0.5494911457132855,1,1
0.3372216128120247,1.4931037726707996,-0.5724833563968199,0.7533542685331672,0.16475614399934266,0.9781402994380207,1,0
-0.22001788414187207,-0.35179660059896883,0.747359502429736,0.3336768259557051,-0.8384656602306968,1.3387366327933607,0,1
0.7213642685918945,-0.08013728497262934,-0.45100264026063014,0.33973205779696924,0.6699174231457766,-1.5823775829980848,1,1
0.36683786067772833,0.6346449107561882,-2.3321708937885446,0.1740457079247824,0.7046774452982637,0.5788343018691106,0,0
0.7908520436186784,-0.3293243749993217,-1.0217528193467185,-1.7950895751014906,1.1097035688967833,0.700249494491906,1,1
1.1545311438604455,-0.7203472679707048,0.8190063034597695,-1.5020147613765762,-0.8885820514452409,0.12680730017387343,1,1
0.6525096168986472,1.644187041299908,-0.2232048373307707,-0.8736353840286766,-0.9371257245017156,-0.6818740712970128,1,0
2.200278662023407,0.7372446558925526,1.1272021684772948,-0.25528659220387134,-0.004559476087633414,0.696472521555638,1,1
-0.5089550356955745,-0.2936631985567528,-0.6571417085985592,-0.4609941527192791,0.04701157404399627,-0.8148924894396612,0,1
0.2777146208022124,0.27273600170667045,-0.16248783256590213,-0.8358596224425037,0.10403962944896024,-0.5000885253134714,0,0
0.03987417702347205,1.072874813993248,-1.234441748739806,2.1247939152619493,-0.07675558121718482,0.41086326165936515,1,0
-0.7543131872152369,1.1162324080108306,-0.10895243608148582,-0.4083364020241803,-0.5891233914285328,-0.2651696586328596,1,0
0.409229002901659,0.16280688926721681,-0.0233244963030232,-0.7213791923388404,-0.7863918765276258,-0.45633643124614126,1,1
0.45088689511221186,0.6441901467204552,0.812225069611317,-0.02095697897487786,0.38783194843391267,-0.16576040559323793,0,1
-1.7374771141591356,-0.2195243520135812,-0.35824850149109416,-1.0446040888444879,-0.5808511633275434,0.13586391383580376,0,0
-1.1323551445794182,-0.7062279598510894,1.5618677728474062,-1.600697129594715,-0.18947696124639057,-1.1573145276168721,0,0
-0.7532070770991708,-0.20163454879724316,-0.969507193598088,0.5467148688605421,1.373457673855957,0.8379863727027942,0,0
1.0115835318156152,-1.3641541343992645,-0.22620692758507066,0.4416353872901579,0.8845509272181247,1.7439012054874752,0,1
1.0557233925716558,0.8745588981216024,2.6458043567413236,0.07550619235637007,-0.29732690432097564,0.17786336065200783,0,1
-0.9155687725200283,0.05936325791818392,-1.707586892104279,-0.541919150599595,-0.12036390811553634,0.9452614468100701,1,0
1.0975030576247877,-0.9548929891984271,2.0891445146289374,0.12687153874517884,0.24163964009595115,-1.6058467712891078,0,1
-0.6224765413712043,1.0253671831379254,0.185974441410829,0.08685735473613054,0.22852687985381198,-1.432460025887866,1,0
-0.10240468481388466,1.3779656818087604,1.101419731605014,-0.14302821390533757,1.5899373271396886,-1.2495174205201702,1,0
-0.9718482424696772,1.8257546724323181,0.5935085143932934,-0.30451833371929354,-0.05922983256096816,-0.7999087466323783,0,0
0.26838879879681526,0.18697961332064278,0.03632326206197657,-1.1636943551111945,0.2668114313606643,-0.5245399269095337,0,0
-0.986035714655612,1.2387111296670754,2.1826808230575665,1.8970274670037246,0.6593617938390712,-0.2622810782097937,0,0
-0.07632108254997759,0.3917621496695237,-0.40309693260228285,1.2815930778812241,-2.0765560262614127,-0.2922311235485063,1,0
0.789484063603428,-0.8383877028007739,-0.22328952583639017,0.5661629928557629,1.5436914558772243,-1.284137075848521,1,1
-1.3656678781640825,-0.9375959370160978,-1.5185769200306565,-1.466199685753231,-0.9936728624858716,1.227326268435084,0,0
-0.3164828765568895,0.023702106909818506,-0.9374472944505865,0.6055210134755187,1.9078505229927643,-0.8803957618033985,0,1
1.7072019294714371,0.3512628644465052,0.033306940721964225,0.375241728695158,0.3949263344364481,1.8469971233751592,1,1
0.5104451852058592,0.5250339904238116,-0.4043469738791143,0.8083013603717699,-0.9775638417694221,0.10994131124726567,1,1
2.8582629351166173,-2.4700778168565347,0.2492404255486504,0.24846615403535255,-0.2352209638194002,-0.20160107818771092,1,1
0.08440065947801215,-0.25500631181528194,0.23809123005610053,-0.5005735083455491,2.0572126554473855,-0.24879548705005378,0,0
0.5595172217825553,-0.6651666012986205,0.9481036539714836,0.7041099910455852,0.42419570431504955,-1.019218565311579,1,1
-0.7539683764947663,1.6512295763364297,-0.7457674442778647,0.6127872200673052,-0.9651612293144112,1.0036382180499726,1,0
-0.6883885227869327,-0.9544708846568983,-0.6947189590857771,-0.5658766638261766,0.40933690523990846,0.07057135144977247,0,1
-1.094510177356383,-0.034642408129096164,-1.12518014391317,0.6154067644841803,0.839437328739275,-0.022170021352052535,1,0
0.2634814647514072,1.7160938529758378,-0.14087721132171316,-0.9510895097729282,0.5871120894014737,-1.1238715659869554,1,0
-0.2156298899885127,-0.5962748786145672,-0.6842133444226834,-0.2662395378844742,0.9137863504033288,1.1003091140364607,0,1
0.9138111421871098,0.3236551576760644,-0.24082876623378954,-2.3456770848900055,0.3716345875143247,-2.263304735680203,1,1
-1.9173782485069433,-0.16615938718095236,0.2806198101803434,-0.4645381255239522,1.5612752831820331,0.46080808411526575,0,0
-0.2542182677772577,1.3563081592837523,1.579051251709511,0.48616696629525036,-0.7925894790893667,-0.5451677687448082,0,0
-1.4438246086687936,-0.04887381650056354,-1.0318714246045009,-0.34416617828803864,0.2625781539590358,-1.9695494196596421,1,0
-1.2620077547266404,-0.505651350693869,-0.03597163184391451,-0.5067692816425443,-0.2784407795468895,-0.7000994411269139,0,0
-1.446468569465768,-0.5330942474925703,-0.196352821994996,-0.32573238516648684,0.11099987241631526,0.4178739823852721,0,0
0.6709087430091126,-0.6302661199937766,-1.556775955628727,1.2350133052460368,0.38975104273948363,-0.947004713253447,1,1
0.26949407658667224,1.0432386553185033,1.7428489254613437,0.2277356387443348,1.076544144998508,-1.2003337079043277,0,0
-0.04209052068975364,-0.3366477241789142,0.3584862015884018,1.5700512171812602,0.25166758063083633,-0.9301403291442064,1,0
-1.2617070188561106,1.6115023126318055,0.5294326706770569,0.422555334571993,-0.353019025874686,0.2677954319864118,0,0
-0.9870120208487823,0.373661530982859,-1.1564981090891469,-0.3739741856630683,-0.6577575302228007,-3.2351613561680814,1,1
-0.3509508741335877,-0.8912094136803901,-0.19357867763845008,-0.01781011186003047,1.7980083150609414,0.304409841282559,1,0
0.3255377449870787,0.4802903665639445,0.8868683936427826,0.42867022163857016,0.28408444249844517,0.7083792284628138,1,1
-2.4173986129639466,2.047468894996347,1.603627911909006,0.19471056517378302,-1.4422266939096058,1.204329372460719,0,0
-0.6958194133869736,0.5178875791918518,-1.264358740189155,2.177003931467019,-1.4719815218526673,0.07017622791864199,1,1
-2.11491551870987,-0.047699072587702986,-0.4081262331548708,1.1024050493764843,-0.43618908914954757,1.1330556979264261,0,0
-1.0239329438534477,-0.28447093808551255,-0.24501751311751602,0.4694243845858985,0.37236131991771937,0.7192881035793672,1,0
0.2586897788799123,0.6432606715969883,-0.8799401811700348,0.36406862228586334,1.6353048095613631,-1.6677524425868455,1,1
0.4794337746009467,0.6584707666818508,1.4752924669387866,0.6967887741960181,0.0993058948526262,0.42898198010717936,1,1
-0.7367152004600855,-0.38873046299294756,-1.317070536180117,1.447553908336779,0.4556687464638908,-0.9086983832352712,1,1
0.2631869368776991,1.1330861713623783,1.0076564183949164,-0.9346933149111067,-3.1951374974492626,0.3945140250165348,1,0
-0.8875674694024327,0.6049158464847751,0.9652032946528052,1.0791709680420605,1.7743845406909404,1.2301715473011396,1,0
1.7318423893971795,1.3491780278907837,1.4803155214890797,-0.05982919799015425,-1.3162411266071379,2.468213118545082,1,1
0.056127408103867384,1.2013034943259793,-0.5329135879612505,0.9314704122009207,-2.4934205176805606,-0.4062241654688363,1,0
-0.10419558595465765,0.44782921001096615,1.086760547594503,-1.0989620282708574,0.6693907498670086,1.2205428275693568,0,0
2.324357766035009,0.6878270860327375,-0.4422916299147082,-1.2741988988411568,1.860420824941222,0.7343093754009828,1,1
-0.028253250157544485,-1.600280283687844,-0.913206281484914,0.6033339911989342,0.35754884796012587,-1.932408487573819,1,1
0.6221119247666405,-1.5497451900493309,1.3682886034238588,0.18624592668888656,-0.47494025643449383,0.9855244929661743,0,1
0.3447993292937578,1.2959373790747368,0.0968161111512838,0.11744570643150343,-0.2934479127546556,0.262931714766016,1,0
1.6805773196408273,-0.5016347667145825,0.6633772932885613,-0.8881319559130995,-2.108138614037107,0.2077740182289715,1,1
0.361596396002456,-0.11539361833129326,-1.4770932822057434,0.2807055496587889,0.26839798858255626,-0.8815392383584368,1,1
-1.3511790421734236,-0.25538462514093646,0.6683433411391505,0.39155067355751183,-0.9001369462677716,0.1376859993104954,0,0
0.8749838019592678,-1.1604965952896673,0.0795238952089489,1.3021443084531632,-1.3015785236087405,1.1498516136700692,1,1
1.602322026901423,-0.22569961658187374,-0.3259827954744363,0.9997136407440697,-0.1924801350411248,-2.33663346994159,1,1
-0.10457662306545389,0.455495948109989,0.7553569053870567,-0.888315045915914,-0.2777106053748067,0.9723611139279728,1,1
-0.06603093830434452,-1.5107009505096967,1.2521058680693458,-0.23074600948134985,1.1086803810734966,-1.3850140893094733,0,1
-0.12662560541070456,0.4941798269791939,-0.07053310303124648,-1.186632172777344,-2.434176325000159,1.5152670531423336,0,0
0.24001861487368184,1.1404166860375982,0.9436369631065613,0.5693233916683279,-0.3302075400560714,0.48829856119111503,0,1
1.4168756788568413,0.07448699123836969,1.9150942476838382,-1.4987994542188994,-1.6397434302345375,0.9834585044254097,1,1
-0.8198802869512833,2.0025075915878117,1.3516478794382685,1.5467459585894798,0.8980432290904083,-0.9141349793989839,0,0
-1.6550559085957395,1.4634968584339059,-1.4806707186854262,1.5440962011115436,0.6792171451651359,-0.07414486808500477,1,0
0.43277646366686945,0.4504671761083092,-0.1856120955754898,1.3870352502393037,1.4144582288238032,0.1563018520540726,1,1
-0.6025429725012511,1.2772764917556647,-2.0028165330370014,0.41842283535447117,0.7504816403324066,-0.8214922352871624,1,0
0.961083811133236,-0.033106982818203345,-0.5283462821513116,0.9307806959287938,-1.1088029859374962,0.8653277302568442,1,1
-1.9759766888735801,0.2738402012183296,0.06024373509387004,-0.5519592414998046,0.3940078958429198,-0.07744138359664633,0,0
1.0414719669637071,0.5437639735538959,0.46843236814826805,0.26843270437473815,-0.48384828196521246,-0.298270718344912,0,1
0.2401951071765984,-0.17765854177633372,1.12612489472896,0.07268568563648305,0.3800950289629553,-1.3921956651572835,0,0
0.9307257198088132,-0.5787520342471005,-1.0244955212508928,1.6045734645250842,0.7077459879642938,0.9725483779975926,1,1
0.44514465193963354,-0.09877165786715927,-0.2626807923830119,0.7491395646379222,1.150750534018062,-0.0661269420867426,0,1
2.0527526601491908,-0.2012227685681047,-1.375281785235555,-1.7179182382663307,-1.722117642949999,-0.40957128525025177,1,1
-0.23694057128088247,0.6641947174523803,-0.012091007102290417,0.8125376058728917,0.042849630186410574,0.015062013121686887,1,1
-0.5802084842378953,1.391988819014066,-1.5125351593480332,0.27775492194062834,-0.1879167106509838,0.7784414350952489,0,1
-0.02711441452922936,0.0013453107990345184,-0.24973738694008327,1.3550398568722015,-0.0004293264895462074,1.9588328376387112,1,0
0.26407131332518774,0.01424529729513906,-0.12862104512363118,0.5371611730422428,-0.6022418114209965,0.1464476049381319,0,1
0.0016651266737350658,0.3127317966955423,0.3659346028380053,0.37708765464875066,0.09379382749892314,1.5606568169865038,0,0
0.4134232615709735,2.5558847219655765,0.06624146556841935,0.9265285182164488,-0.7424637214704394,1.3935649898497817,0,0
-0.7061597085066451,0.44120937974763774,-0.24752854656150472,0.4264290656412928,-0.24205318858084088,-0.7826403241967886,1,0
-0.27625953035227796,1.509019547518441,0.4829908056278692,-1.2910548722885395,1.1129219258131446,-0.884255516843241,1,0
0.7321441843647621,0.5368932562279067,0.6317838208930758,1.8087972626035635,-0.8469678741484629,0.6085617492530332,0,1
1.245043104571905,-0.6398956365321472,-0.728075993616192,-0.30284135305410836,0.3279063999772797,-1.3999387726883894,1,1
0.541425281328746,-1.392333039010627,1.3077085564080098,0.48735887970984537,1.9459230991393237,0.6661843556277219,0,1
-0.30921371045150237,-0.7926712040294086,0.25497519165903176,-0.049354205310944525,1.2053700694641412,-0.9211257232578798,0,1
2.0014449520113873,1.2466131753048662,-0.1867235356832815,1.754172404445953,-0.8006066290119062,0.20591687593012248,1,1
-1.2746554127958885,1.8089825802180666,-1.6282501104673186,-1.4406111703959679,-0.6494250025585099,1.3155951600874707,0,0
0.9422654032546086,0.11288333248293492,1.0337480115636346,-0.13337388590529414,0.42742331259610783,1.6429163743040505,1,1
-0.25144722736996955,-0.7608990551187967,0.486081242080625,0.7108251224208965,0.10962655899607915,0.9986678986368225,0,1
-0.2063801244087922,0.11828815214070199,0.3904394386121326,0.2639929610002302,1.6404649423358129,0.3688473847733673,0,0
-0.3083609315968221,0.5121248232875011,1.0236889456688525,0.7443302721816465,0.7293269707776042,-1.486959344580043,0,0
-2.4828518020854355,1.2470927368076383,0.45461797359265105,-0.0407974850929396,0.7043758188902578,1.9167590767511045,0,0
1.3979925123098202,0.939207610900607,-0.8688199104465244,-0.76613941849709,-2.4337702686537477,0.631136908972672,1,1
1.0950556027469391,1.1634084358947767,0.6908081518403029,-0.17150803731915473,-0.5776763500941542,-0.8185240689134109,1,1
-0.1687899216289182,-0.9688680165643668,1.7695831310590922,-1.304394846713206,-0.2036066532657169,-1.9223592375792615,0,0
0.2882222736774699,-0.009500377159444537,-0.33974222707597795,-0.939768892320432,-0.00037233297537127226,-0.5393949328123531,0,0
-0.14240429151935072,1.9180163848884317,0.1883693126809665,0.506202805474639,-0.47600303226670876,-0.7778533765115073,1,0
-0.029228996218604166,2.4555063512932156,-0.270491818125265,0.33707512351266616,-0.8467209455190708,-2.7362380260653025,1,0
-0.7911552028169344,2.3343204322826887,0.610897504541662,1.5993823049221187,-0.3570842665479091,-2.3403144683327772,1,0
-1.1079756655145256,0.3833260010759546,0.2537000614095145,-0.02979362081044079,-0.5430135683454783,0.9354045154930285,0,0
-0.5045316760958609,0.29558822071620944,0.21148279657184643,-0.3830644708650727,-0.9006045567912839,-0.42300416989925227,0,0
1.855114898502314,1.086959215434141,1.0352081648777103,-0.7954139146026448,-1.4673696347283354,1.0911925070440855,1,1
0.8925108486431361,0.1278312182054107,-0.35346951010863636,-1.46379856237381,0.8806897984503804,1.1802670489560658,1,1
-0.6811307208323334,-0.7571882129545349,1.2555242425254192,-0.6527561541860287,1.8093440245205596,-0.1067367451614494,0,1
-0.3904872332107805,0.037208689324114266,-0.3695353154061725,1.0915813456988703,0.8994426730754823,1.0828575795041016,1,0
0.17690993695052165,-0.45598990787339616,0.007421392565975398,-0.43949089056714336,1.4910556211308923,0.9975673065577243,0,1
-0.09735200680019339,-0.91836296836921,1.554816874483647,0.11533914456793251,-0.13547400244138097,1.5414879247690245,1,0
-0.5130783195926001,-0.32082706297308317,-0.21391477880640417,-1.3184018388313525,0.3187410019056716,-0.7559021824702541,1,1
-0.5734591678452333,-0.6999826131769539,-0.5696494141816787,-0.8471604338741923,0.24894249463293894,-0.15298402846527404,0,1
0.04127902602607531,2.307842636182588,-0.1388387042980185,0.5773154212294292,0.7292679182842365,-0.06083347565398996,1,0
0.2656133503409258,0.013201142338334262,0.2187013265471262,-0.5981516144919717,-0.5063040782525141,0.018441353620723435,1,1
-1.965601488147814,1.464262155892936,2.173831826790389,0.14855324567318057,0.6749942834061796,1.0758534904811785,1,0
-1.3225431515735842,0.9058243443695887,-0.4092789539755632,2.2404576960086215,-0.1946490208310484,0.9040702824284295,1,0
-0.18368130864994253,2.15333618437568,-0.4950503474904041,1.1299357668421426,0.6354798710200792,0.40338152012421874,1,0
0.22111058941070588,-0.6631763669803067,-2.5654005562092133,1.0404568405565073,-0.5008317345962112,1.1638365467448655,1,1
0.3430094311012259,1.1733210771864708,0.8170655467670442,-2.4511123613789043,0.6234779688397744,-0.3398781042477253,1,1
1.1510758366304785,0.5743086810286897,0.618463983080003,-0.28809726782716294,-0.9324983575124439,-0.42852593345018003,1,1
-1.7946998208273193,-0.587771054849112,-1.4453189148740577,-1.437946541830466,0.11577009640874761,0.5323007982818955,0,0
-0.03800775984028014,-0.497726578536208,-0.9294042371368065,-0.33244393391733684,-0.8404303532055614,-0.060807756936797956,1,0
-1.5181351494662891,0.6826041937712937,-0.5496427622575781,0.35169524959980203,0.9008808478697986,0.32742538769342144,0,0
0.7875519071963794,-2.039737820668229,-0.4755883406301403,1.068756261353581,0.5158421448682745,1.8384105652587224,0,1
1.6869654398673097,0.2874990253738291,-0.23510010946018642,-0.9650798726446441,-0.48755828435777404,-0.4040415604830816,1,1
-0.5958412941593907,-0.9103598573038023,0.41739744663193495,1.6543497097900988,0.9477737654174757,-0.3187569701385467,0,1
1.001067545102945,0.33378224858974287,-0.024167747282077722,-0.12124791378641153,-0.20654732901680464,0.6485786589962795,1,1
0.13234962181935053,-0.7235746298998073,-0.7591241953611791,0.2822869346320995,0.43376174290201225,-0.3095282346977586,1,0
-1.1311219888847093,1.2231937600637244,1.0533945643134373,-1.9802024728100438,1.3616743412654548,-0.2060294577541962,1,0
0.1823420042662285,1.1123096472404874,1.6663352099290363,0.9698903827773272,0.24264354456509468,-1.36532327864151,0,0
-2.0195791752177885,0.856531279376893,1.3563292657685442,-0.8232166901684403,-0.27768905629059254,-0.55211902833333,0,0
-0.5865524902140269,1.0500903016099032,0.23449047055377306,-0.24561099528087602,2.7041794117288487,-1.4237321139661099,0,0
0.5379568932344566,-1.0388474906953706,-0.14071135975696464,0.1271328879678445,0.8574599655064051,-0.25790571390696526,1,0
-0.3710001594660571,-0.28164183651514607,-1.061734264005528,0.6043102186675126,0.28369873028524567,0.43404526234964574,1,0
-0.07551374476113733,-0.19685535789951933,1.1901685924260827,0.9885575197552217,1.4382941541588852,0.3718662913371155,1,0
1.337518119213548,-0.4163817134798869,-0.18405601542066763,1.1595447730230857,0.8562638959422835,-0.28698930521379773,1,1
-1.045927793231576,-0.20775890806387473,-0.6672893849783197,1.6818393965827356,0.771328678467211,-0.7594574101882836,0,0
-1.0446686935827563,-0.7726429309244173,-0.5414501582538248,-0.18397194682632936,1.1324429521328567,-0.9587843556417455,0,1
2.2683471217824662,-0.9349109745105882,-1.390296733319038,1.6461267661244825,1.3430053738711416,-0.17957068937099444,0,1
0.3724527938599714,0.392713071913294,0.15296191830141487,-1.2985819421369362,-2.5311141728600504,-0.837763128591587,1,1
1.7980182724313571,1.817681076983748,-0.24494250127796688,-0.9646117529198674,0.2804256821334344,0.4378336987148396,1,1
0.590424642441444,-2.4925402063241835,3.1691167093795904,1.0977595459291247,-0.20443218747237524,-0.7123122233644259,0,1
0.9745167934537263,0.4800747590405978,0.10846909716712548,0.4326709539444326,-0.11770089691069462,0.40094928888675585,0,0
0.7152573981503023,0.33050319870602124,0.3069218302411319,1.3546489065424179,-1.6297592264916956,-0.7912151877952082,1,1
0.01996993998799545,-0.7249956057647248,-0.3789209059374971,1.2509419435391447,-0.15462803689442892,-1.8160279318000756,0,1
-0.42702997287732053,0.049999542173144104,0.05609603445290031,0.5290619402288078,0.4803517027677982,-0.1363229695132647,1,0
-1.1917623684897563,-0.44102540240945903,-0.6052979838028321,-0.30078559456343856,0.7011727091484062,0.403175617203948,1,0
0.812270327337733,-0.38490961532823476,1.5223905152962927,0.6442947643541161,0.1114468145462349,0.601160615924482,1,1
-0.6778202031412578,-2.0811587361163433,-0.5892438188656709,0.717911333245906,0.07883130540609955,-0.1343439268926587,0,0
-0.8487897038263339,-1.9307505450487172,1.4390105206353863,-0.22461319274032304,-0.44042515996244985,-0.6657767440310826,0,0
1.2400096534508427,0.8596705519297971,-0.9492034460544657,1.129397273123157,-0.15065477070046268,-0.6050587246523002,1,0
-0.29813756679998843,-0.7775447737027181,-1.302268791760674,0.7462003456339106,-0.22769913007510348,0.6149359781358583,0,1
0.2789410094983698,0.5323454222613623,-2.026205047252285,-0.8746323435964712,0.5770983565817026,-1.2651502108584238,1,0
0.3642388978006594,-1.374942272268213,0.03288810383159197,1.568863835211802,0.7861595567938645,-1.8374218240303193,0,0
0.8364788249873206,1.7850525163256707,2.8089603226013007,0.44918728082749027,-1.3927344545966533,0.4335576692925943,1,0
1.5793175477974057,-0.19116099103111037,1.0578915883253297,-0.8478397240193347,0.37641431687575344,-2.472224166258209,0,1
-0.950623776178143,-0.01317573144170336,-0.3462979776257445,-1.3026643390571282,-0.5118504661960624,0.3291982817449431,1,0
-0.09209069033487464,0.0527773929929879,0.7472549875004387,-0.3580649560961826,1.3816345752252233,-0.9813947679671818,0,1
1.9091448365194839,1.087540247053533,-0.33895093657208586,-0.30494390409965333,0.20770933784812126,0.5965145025215265,1,1
1.0810675093409212,-1.325654788022459,0.4532054390618452,-2.1076063368842424,-0.18348564582017804,1.4463526020305508,1,1
-1.4148828552465056,-1.5800389340780985,0.23690851787211248,1.349290857225289,0.3285811634781804,-1.8909583752418164,0,1
-1.6786892631558517,0.08897966064455863,-1.160863316132885,0.11534127394972488,0.19676864373778746,-0.4850371731255368,1,0
1.7966271877330082,0.573580590513957,1.2261008893916503,0.8887116481334615,-0.15575117848687053,-0.1915927041018222,1,1
-0.30211936185991184,0.6627220085842778,-0.6328419578067109,1.6823617472605186,-0.7626532877940833,0.2147460204937803,1,0
-0.23402231133773002,-0.4505203700482891,2.1853020688402327,-0.4526690932602628,-0.31328161991788356,-0.6583115409462811,0,0
0.034356453812757294,-0.1067928287361405,-1.1009711083837705,-0.43818177953216564,0.6181717918205841,1.0221242929732999,0,1
0.017426383038930633,0.05086663000327693,-0.34394014069399265,-0.515205373889442,-0.9395950657371918,-1.5451884208760036,0,0
-0.7043342987632877,0.8819984860644687,-0.407259375825437,-0.36088259277282697,-0.3751783549060861,1.238469534464537,1,0
-0.9288125913375888,0.2653316596979683,-0.05188460294082715,0.04750501447351857,0.24602533991455525,0.05842978457350061,1,0
0.7814863894473343,-0.03593112883750949,1.7580241956562124,0.02437294148358034,-1.738101666862007,0.6359034861906268,0,0
0.3831478379155285,0.024852752606991036,-0.2426805189130413,-2.1057365968808113,-1.9860156973804812,1.6387360983423052,0,0
-0.5881446812577302,0.9425514373982974,-1.5839683480909124,-1.0523122761447916,0.6884115910711782,-0.10022741090236613,1,0
0.5277790713315561,-0.020563856661365648,-0.19086515617202562,-0.6904228984854901,-1.2191403985440592,1.3954649439075166,1,1
1.5507783689030674,-1.0287414936214736,-1.0858216358617307,-0.3626134949972705,0.3439010832772654,-0.17904345187380394,1,1
0.48987806700457415,-0.055593294554224994,-0.09797490185172657,2.3611693917981396,-0.5378737482980634,1.6312116131504033,1,0
1.431109376564026,0.4886302963216067,-1.9065440399438656,0.011130711401736442,-0.5271693628033999,0.021589773370440355,1,1
-1.0625285559446271,0.736639169179771,0.9998617546254934,1.1348050141518002,-0.3921830593194114,-1.0511055659441109,0,0
0.34299318514613014,1.7199789665477672,0.08574807284734295,0.42671447045436883,-0.24218276892422647,-0.4986632306228358,1,0
0.6476097420114834,-0.11147477923582899,0.4193406208973487,0.48118295933503025,0.3511149214934859,0.5559567678391242,0,1
-0.8539220400339312,-0.9061224664842873,-0.026081900251995267,-0.03782188480958929,-0.5349396287494812,0.24110365644217016,0,0
0.8959387605826181,1.160786201310345,1.426447136784461,-1.316658061966163,-1.187558361984,-0.28618937787039916,1,0
0.07334918779346485,-0.24164492007456942,-0.5352742606436285,-0.3198407038785586,0.48944332807149343,-1.319595785496263,1,1
2.3218198354010067,0.013491628158360532,1.0656175364805336,-0.5917271530362777,0.5821761172177667,0.10108470691021305,1,1
0.8448613841272511,-0.20252924570346367,1.5655233988847335,-1.4915323164677239,0.9641912693019309,0.1195956923309124,1,1
-1.0181764532314357,1.9127406517749388,1.8621767052775262,-2.0655353887047476,0.17719980618762418,0.7028301470207455,0,0
0.43243579968124285,1.4833983337840912,1.3219872933379033,0.24211699754775526,2.3166715725108236,0.9325534789711741,1,0
-0.3555667704003966,-0.5504010763844112,1.257800131442492,-0.8018172884199892,-0.42025636664585236,-0.2364322436733339,0,0
0.3469395371226078,-0.1974261961594895,-1.2983689069171274,1.1269671189583512,-0.41481719866990163,2.0087991967329346,1,1
0.29560945250540505,1.239168459634608,0.6463113208188084,1.277889690022741,0.5780907584957646,0.23530903759533287,1,0
1.0797618042924841,2.4378483339958117,-0.25288959374099107,0.764744000235152,-0.008222754550946077,0.5044877214821376,1,1
0.03546718340508543,-2.129340092094717,-0.1833920232996683,0.9666246156020781,-0.7823510788815755,0.9167538571192265,0,1
0.1760052351428333,-0.19549079314171253,0.9208202332622569,0.6523777903608955,0.4255065271664939,1.011107692518952,0,0
0.1953686579182472,-1.6247185416138172,-0.3610382273262613,-1.7996851235573752,0.6667388572630507,0.8921636040656891,0,0
0.92920754782057,0.4738786633398781,0.9828294649864373,-1.57494461766535,-0.1124521621236441,-1.4043504371154194,1,0
-0.3624372758076374,1.5824606008793114,1.1079387250875739,0.6338833510960947,-0.18788591391920884,-0.9856911687649104,1,0
0.17940170028564228,1.0852163863628927,0.42567892470522106,-1.583910054557907,0.10368091306830456,-1.899613638189478,1,0
0.7925763256712487,-0.6887432063042127,-1.2046712872066259,0.7874388129450334,0.5669252698886431,0.23255666625467059,0,1
2.171148960454712,0.6173793418030463,-0.6274424625449769,0.4927229178786636,-0.29429023819053113,1.2603813698256723,1,1
0.2727451169593854,0.3665063523184584,-1.4235634894666414,0.04101809186708262,-0.060194779412138945,-1.0161163886864168,1,1
-0.22649188297599546,0.42141546682785,0.01212817130921308,-1.4126497039002195,-0.2811899922165036,-0.4634417603203519,0,0
0.18584569676013468,0.07696706934100803,-0.39447621579775527,-0.4641223239194803,0.06559563973346202,0.9585186186661923,1,1
0.27042350773151747,1.392461759444998,1.147827864228283,1.4570772829909582,1.391260499322888,1.5547007117232405,1,0
-1.1521228120624791,0.6296010006469422,1.23281967281001,1.3607332905032836,-0.7879660226435133,0.6548531663681083,0,0
0.06829850729662802,1.8094654658236429,-1.3685758345904169,-0.7784703802240419,-1.8472663332282169,0.14532860778438808,1,0
2.242815927788485,-0.05076683630540156,0.11734055168475181,0.5233411262289409,-0.12133834331611083,0.36533945815566327,1,1
0.38326196094899945,-0.8387781651332259,-0.07742378379567275,0.7124614717225051,0.9430058606292996,1.2919236507378609,0,1
0.3268526407796161,0.3427665543967288,0.7654415705223498,-0.6062942228752636,-0.6505108180148491,-0.1223833600211955,1,1
-1.2732114369420173,0.3930392590084303,1.063855035304219,-0.7200199181049775,0.44038084735887445,-0.623530141907179,1,0
-1.0164365545295466,2.0145302662334985,-0.9841404874986416,-1.281652126030496,0.2158378967088582,0.2684509577891026,1,0
0.656508164511596,1.961092662029229,-0.7594014520428677,-0.5901801497983548,1.635915556144366,0.9348163339945671,1,0
0.788500297183746,-0.5873038442640067,1.140536923874112,0.7728889845167947,0.1901904163904241,-0.5796061802785726,1,1
0.09958782594774927,1.6141645309508992,-1.075726649684972,-0.8085702266601765,-0.642385507117233,-0.4065995437326198,1,0
-0.022054555056330107,0.935618209342421,0.4771381382814038,0.04051437809891147,0.2792769149329834,0.621674559338737,0,0
-1.6772759732479416,1.0467689609583417,-0.8086048247039963,-0.4570652934724154,0.343901395837584,-0.07330339257189734,0,0
